stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,63,33,0,217,9,1,0,0,0,0,1,0,3,0,0,0,0,32,26,32,341,0,0,0,2,85,2034,1,0,0,41,0,0,0,2,0,0,11,0,0,0
72hpf,170.52,58.06,0,229.42,47.07,57.5,0,6.48,0,0,1.97,0,0.28,1.13,0,18.88,0,49.04,217.87,27.06,715.05,0,5.64,20.57,7.61,3645.7,2047.91,6.76,34.95,0,528.18,3.38,0,0.28,282.13,13.53,7.05,23.11,0,0,0.28
21Day,161.68,31.82,5.55,532.41,18.13,86.58,0,44.4,0,2.96,11.84,1.48,0,10.36,3.33,129.13,13.32,29.97,178.33,86.95,706.3,0.74,0.37,78.44,1.11,1116.99,553.5,8.51,32.19,0,325.22,70.67,0,1.48,82.14,18.13,38.85,17.76,7.4,0,43.66
3Month,1.35,13.52,1.77,120.76,1.25,0,0.21,1.77,0.83,7.59,30.79,0.31,0,21.84,22.68,7.8,21.53,15.71,21.43,27.77,45.66,1.87,0,7.91,11.13,6.03,2.7,6.03,4.06,0,14.46,3.74,0.1,53.67,1.77,0,0,0.94,42.02,10.82,22.68
22Month,0.41,32.25,2.46,92.92,0.82,0,0.68,2.73,0.55,3.01,40.58,40.17,0,94.7,11.21,12.85,26.65,5.33,5.88,30.34,23.37,0.68,1.78,7.93,1.23,6.97,1.78,6.7,5.19,0.82,10.8,0.41,0,10.52,6.01,2.05,0,0.41,8.61,0,9.29
