stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,61,3,0,18,0,1,0,0,0,0,0,5,0,0,0,0,0,4,7,70,0,0,0,0,34,341,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,11.27,1.69,0,3.1,0.85,2.25,0,1.41,0,0.28,0,0,0.28,0,0.28,0,6.2,6.2,1.13,15.5,0,3.95,1.13,0.28,26.78,26.78,1.13,0.28,0,9.58,2.82,0,4.23,1.69,0.56,1.69,0,0,0.28
21Day,21.83,1.48,0.74,20.72,1.11,4.07,0,13.32,0.37,0.37,0,0,0,0.74,9.25,0.74,1.48,8.14,2.96,28.86,0,0,2.22,0,13.69,13.69,0.74,0.37,0,11.47,2.96,1.48,2.59,2.96,1.85,0,0,0,1.48
3Month,0.1,0.42,0.62,8.11,0,0,0.52,1.14,2.5,0.42,0.21,0,2.6,1.98,0.62,4.47,0.31,1.66,1.46,3.43,1.25,0,0.83,0.31,0.21,0,0.83,0.52,0,0.21,0.21,26.42,0.1,0.1,0,0.31,0.52,0.62,1.25
22Month,0.14,0.68,0.41,2.87,0,0,0.14,1.37,0.41,1.23,0,0,7.93,0.55,2.19,2.32,0,0.27,2.05,3.83,0.14,0.14,0.27,0,0.41,0.14,1.64,0.68,1.91,0,0.14,10.25,0.41,3.42,0,0,0.14,0,0.41
