stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44,35,0,152,10,4,0,4,0,0,2,0,8,0,0,0,0,28,52,84,222,0,0,0,11,55,1595,4,0,0,40,0,0,0,0,0,0,8,0,0,0
72hpf,23.11,13.25,0.28,54.96,23.96,62.57,0,0.85,0,0,1.69,0,0,0.56,0,3.1,0,31.57,158.96,10.99,112.74,0,6.48,5.07,3.1,359.36,193.35,1.69,3.66,0,124.86,4.23,0,2.25,43.12,6.2,4.23,10.99,0,0,0
21Day,39.96,8.14,4.81,208.67,12.58,79.92,0,19.24,0,1.11,9.25,0.74,0,7.03,6.66,34.78,21.46,13.69,81.77,33.3,190.17,0.37,0.74,28.86,1.11,122.1,86.21,7.77,4.07,0,78.81,19.24,0,9.25,19.98,8.51,12.21,3.7,0,0.37,17.02
3Month,10.51,72.81,36.3,997.11,13.73,0,17.89,18.62,2.91,120.45,232.89,2.39,0,941.35,539.33,36.09,420.12,121.8,403.9,305.39,375.29,80.82,4.47,108.8,59.39,87.27,11.13,76.56,18.93,0,21.84,54.92,1.66,1130.46,10.09,1.46,0.1,9.47,111.19,582.81,165.07
22Month,3.69,87.32,32.39,320.31,3.83,0,12.57,9.29,1.23,51.11,244.47,97.29,0,824.41,155.23,59.03,332.06,23.23,87.59,305.27,347.77,9.57,31.57,56.44,5.6,32.11,4.37,58.76,11.89,19.27,17.49,5.19,0,139.25,30.34,10.11,0,2.46,12.3,1.78,52.2
