stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32,20,0,60,1,1,0,1,0,0,1,0,1,0,0,1,0,9,18,37,150,0,1,0,0,93,1235,1,0,0,25,0,0,1,0,0,8,0,0,0
72hpf,30.44,17.76,0,36.92,7.33,27.06,0,2.54,0,0,1.41,0.28,0,0,0,5.07,0,14.66,57.78,5.64,142.33,0,3.1,5.07,1.41,1029.59,434.33,1.69,9.58,0,122.6,0.56,0.56,61.44,3.95,1.97,8.17,0,0,0
21Day,27.38,2.96,1.85,48.84,1.48,38.11,0,16.28,0,0.74,0.74,0,0,1.85,1.11,25.16,4.07,4.07,14.8,14.8,91.76,0,0,13.32,0,175.74,96.94,3.33,5.18,0,45.51,8.14,2.59,17.39,2.96,5.18,3.33,0,0,17.02
3Month,1.46,23.92,2.81,180.78,1.87,0,4.47,5.3,0.42,15.91,39.84,0.42,0,155.4,28.4,11.23,51.7,13.63,54.5,58.67,88.41,18.62,0.42,14.15,11.23,12.69,4.58,13.52,12.38,0,5.2,7.59,258.59,4.26,0.1,0,2.81,33.49,104.85,55.34
22Month,0.41,18.31,3.96,43.59,0.82,0,3.55,2.6,0,5.88,45.64,17.76,0,150.31,19.13,15.3,48.78,2.46,9.02,44.41,48.37,2.46,8.06,8.06,0.27,8.61,1.37,9.7,12.44,3.42,1.78,0.96,41.95,6.29,1.37,0,0.96,2.73,0.27,21.18
