stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,94,55,0,212,5,8,0,5,0,0,3,1,17,3,0,2,1,23,61,160,505,0,1,0,4,172,3312,2,0,0,74,0,0,0,1,0,0,19,0,0,0
72hpf,66.8,26.78,0,60.32,15.5,42.56,0,6.2,0,0,1.69,0,0.28,0.85,0,7.61,0.85,34.67,156.43,13.25,211.1,0,11.27,5.64,2.25,858.79,552.14,1.69,10.99,0,163.75,7.61,0,1.41,62.01,6.2,6.2,16.35,0,0,0
21Day,103.97,15.91,7.77,286,14.06,199.79,0,136.9,0,2.96,15.54,0.74,0,11.47,8.88,122.84,22.2,29.97,102.86,59.57,385.9,0.74,0.74,41.81,0,444.35,328.18,7.77,15.91,0,144.66,48.84,0,16.28,44.77,11.84,19.61,13.32,0.37,0,44.77
3Month,2.6,15.71,8.32,176.1,1.56,0,2.81,8.01,0.73,27.77,34.74,1.25,0,363.02,39.73,18.31,97.88,23.09,47.02,60.75,66.36,17.68,1.04,21.22,20.18,9.88,3.22,19.45,10.4,0,5.72,10.92,0.1,315.07,2.39,0.21,0.1,2.5,20.18,46.5,91.01
22Month,1.5,17.76,12.57,72.7,1.23,0,4.37,7.93,0.68,16.67,68.6,69.01,0,844.63,30.47,40.72,135.83,3.96,10.8,103.72,60.95,2.05,12.16,13.8,1.37,11.21,2.6,16.53,14.07,4.37,2.32,1.09,0,59.31,9.7,4.65,0,1.09,2.32,0,40.17
