stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,43,30,0,121,3,5,0,2,0,0,1,0,16,0,0,0,0,23,64,107,159,0,0,1,0,112,1274,2,0,0,20,0,0,0,1,0,0,11,0,0,0
72hpf,56.09,15.5,0,55.24,18.88,54.68,0,4.51,0,0,2.54,0,0.28,0.56,0,5.36,0,45.94,198.98,14.66,120.63,0,15.78,4.79,1.97,852.59,392.61,2.54,8.74,0,129.93,5.92,0,0.85,57.78,9.58,2.54,18.32,0,0,0
21Day,71.04,10.36,4.44,226.43,5.92,137.27,0,65.86,0,1.85,4.81,0,0,17.39,6.29,51.8,26.27,15.91,96.57,41.44,217.55,0.74,0.74,25.16,1.48,226.43,145.77,2.96,8.14,0,91.76,29.23,0,1.48,28.12,7.4,15.17,12.21,0.74,0,21.83
3Month,1.77,13.94,6.66,154.36,1.77,0,3.33,3.43,0.73,31,29.23,0.31,0,298.11,35.26,8.32,91.95,12.17,48.16,49.93,52.53,14.56,1.14,14.46,14.04,9.88,2.08,12.07,7.07,0,4.26,9.36,0.21,148.22,3.95,0.42,0,1.87,19.24,66.47,37.97
22Month,1.23,16.26,7.93,50.97,0.68,0,3.01,3.69,0.14,12.16,55.34,22,0,345.18,16.81,18.31,92.38,2.73,11.89,64.64,51.79,2.05,7.65,6.29,0.96,5.74,0.96,7.52,7.38,2.6,3.96,0.96,0.14,23.64,6.56,3.14,0.14,0,3.28,0.41,14.62
