stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20,6,0,32,1,3,0,0,0,0,0,0,3,0,0,1,0,4,7,30,74,0,0,0,1,31,473,0,0,0,6,0,0,0,0,0,4,0,0,0
72hpf,22.83,2.82,0,18.88,5.36,21.14,0,2.82,0,0,0.28,0,0,0.85,0,3.1,0,15.78,36.64,5.64,52.42,0,8.17,0.85,1.13,204.06,167.98,1.41,2.25,0,38.33,3.38,1.13,15.5,3.1,0.56,2.25,0,0,0
21Day,37.74,3.7,0.37,83.62,2.22,29.97,0,25.16,0,0,2.59,0.37,0,7.4,2.59,26.27,7.03,5.18,42.92,13.69,114.7,0,0,10.36,0,76.96,75.85,0.37,1.11,0,42.18,9.99,4.07,9.25,5.92,5.18,0.37,0,0,6.66
3Month,0.42,6.55,2.29,59.19,0.31,0,1.56,2.7,0.1,9.15,25.8,0.21,0,110.57,33.08,5.93,26.52,4.78,21.43,25.07,33.6,9.26,0.42,6.76,3.64,2.6,0.83,4.68,2.6,0,0.83,2.7,109.95,0.73,0.1,0,0.21,6.55,30.06,22.05
22Month,0.55,9.57,2.73,24.05,0.27,0,2.6,2.19,0,5.47,48.1,20.36,0,283.14,16.94,12.3,38.26,0.68,6.97,31.84,40.72,1.64,6.83,6.15,0.27,1.5,0.14,2.6,3.96,2.87,2.05,0.41,27.06,1.78,2.32,0,0,1.78,0,10.66
