stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,58,10,0,67,1,2,0,3,0,0,0,0,6,1,0,0,0,8,35,34,131,0,0,0,1,56,739,0,0,0,13,0,0,0,0,0,1,0,0,0
72hpf,41.43,7.05,0,21.7,5.92,6.2,0,2.82,0,0,0.85,0,0,0.85,0,1.97,0.28,41.43,61.44,5.07,51.86,0,15.22,1.13,1.97,122.89,142.9,0.85,2.54,0,41.15,6.48,0.28,14.37,1.69,0.28,2.54,0,0,0
21Day,82.51,4.81,3.33,129.13,3.33,30.34,0,34.41,0,0,1.11,0,0,15.91,0.37,13.69,21.09,5.18,58.83,19.61,172.41,0,0.74,14.8,1.48,61.42,81.03,1.11,2.22,0,51.8,21.46,1.48,16.65,3.33,7.03,5.55,0,0,4.81
3Month,0.94,3.85,4.58,66.88,0.21,0,1.04,1.56,0.1,5.41,4.68,0.52,0,248.7,5.62,2.39,54.61,8.63,26.11,9.26,26.42,5.72,0.62,3.95,9.36,1.98,0.94,2.81,1.87,0,2.18,6.87,66.36,1.04,0.1,0,0.52,4.26,3.74,12.59
22Month,0.41,4.51,3.96,23.23,0,0,3.01,1.37,0.14,2.87,5.47,15.44,0,469.25,2.6,4.65,57.67,2.05,6.42,12.85,35.8,1.37,10.25,1.78,1.09,1.37,0.41,2.32,1.78,2.87,0.82,0.41,16.53,1.5,2.46,0,0.27,0.14,0,3.69
