stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.85,0.56,0,0.56,0.56,0.28,0,0,0,0,3.95,0,0,0,0,0,0.85,0.85,0,0.56,0,0.28,0,0.85,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,20.35,2.59,4.81,1002.29,4.07,41.07,0,5.92,0,3.7,20.72,0,12.58,0.74,13.69,57.72,2.96,741.45,9.99,59.94,0,0.74,9.62,1.48,77.7,34.04,3.7,2.96,0,21.83,34.41,0,0,6.29,6.29,14.8,4.44,0.37,0,8.88
3Month,1.04,8.74,12.79,916.7,1.04,0,5.62,0.73,1.14,80.51,145.42,0.31,329.42,60.95,4.47,511.97,8.63,412.53,18.41,49.3,17.37,0.83,7.39,35.16,2.7,0.83,13.42,2.81,0,1.66,17.47,0.21,14.56,0.83,0,0,0.21,7.49,10.92,17.16
22Month,1.5,13.39,27.88,143.48,0.82,0,6.97,0.82,0.68,68.46,224.52,12.44,2382.89,49.47,14.76,683.93,2.73,75.29,23.5,46.73,2.19,37.44,7.38,3.14,1.5,0.41,14.48,5.19,4.51,1.78,2.6,0,2.05,1.78,3.01,0,0.14,1.09,0,13.66
