stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,60,25,0,117,4,6,0,0,0,0,1,0,9,0,0,0,0,24,56,130,282,0,0,0,3,96,2086,3,0,0,43,0,0,0,2,0,0,13,0,0,0
72hpf,72.15,16.91,0.28,78.07,9.3,68.77,0,4.51,0,0,3.95,0,0.28,0.85,0,7.33,0,51.86,158.12,15.5,217.59,0,11.84,6.48,4.79,1101.18,819.05,2.25,7.05,0,166.57,5.92,0,1.13,77.79,9.58,5.07,14.66,0,0,0.56
21Day,88.06,9.25,5.18,252.33,6.66,171.67,0,92.13,0,2.96,8.51,1.48,0,15.17,5.55,85.1,16.65,20.72,74.37,35.15,296.36,0,0.37,25.9,1.48,347.05,291.55,2.96,8.88,0,106.56,34.41,0,6.66,45.88,13.32,27.01,7.77,1.11,0,32.56
3Month,3.12,20.8,13.94,356.15,1.87,0,7.39,11.03,0.62,42.86,164.35,0.62,0,474.11,92.26,20.7,140.84,32.04,94.86,116.29,136.16,28.92,0.52,32.97,27.15,15.08,8.11,17.58,10.92,0,4.37,19.56,0.21,488.26,3.74,0.52,0.1,2.7,35.05,63.35,80.2
22Month,1.5,25.69,11.21,110.41,0.82,0,5.88,6.83,0.41,21.86,240.64,31.43,0,504.51,46.87,39.76,122.71,7.11,19.68,114.51,102.9,3.42,10.8,16.53,1.09,10.25,2.6,13.25,17.49,4.78,2.73,3.01,0,55.75,6.01,18.04,0,0.27,3.28,0,28.56
