stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,14,7,0,20,1,0,0,0,0,0,0,0,1,0,0,0,0,8,11,50,46,0,2,0,0,26,273,0,0,0,6,0,0,0,0,0,1,0,0,0
72hpf,7.33,3.1,0,7.33,0.85,1.69,0,0.56,0,0,0.85,0,0,0,0,0.85,0,5.64,15.78,2.54,14.37,0,2.25,0,0.56,48.48,37.49,0.28,1.41,0,11.56,0,0,4.23,0.56,0,1.41,0,0,0
21Day,10.36,1.48,0.37,40.7,1.11,8.14,0,9.25,0,0.74,1.85,0,0,4.07,0.74,11.47,5.55,5.55,21.09,10.73,23.68,0,0,1.48,0.37,16.65,19.61,0,1.11,0,16.28,4.07,0.74,5.55,1.11,1.11,1.85,0,0,3.7
3Month,0.31,1.35,0.31,24.96,0,0,1.04,1.25,0,3.22,11.23,0,0,63.76,11.23,3.22,21.32,2.18,7.28,11.86,7.18,3.02,0,0.94,2.6,0.83,0.42,0.94,0.42,0,0.94,2.39,35.26,0.31,0.1,0,0,1.98,12.79,8.11
22Month,0.41,2.46,1.78,8.88,0,0,0.82,0.82,0.14,2.73,41.81,5.88,0,84.18,4.37,7.93,17.9,0.96,1.09,22.27,8.34,0.41,1.64,0.82,0.27,0.82,0.27,1.23,0.96,0.27,0.27,0.41,5.88,1.37,0.55,0,0.14,0.27,0,3.01
