stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.56,0.56,0,0.56,1.41,0,0,0,0,0,0,0,0,0,0.28,0,0.28,4.23,0,1.69,0,0,0,0.85,9.86,4.23,0.28,0.56,0,0.85,0.28,0,1.69,0.28,0.28,0.28,0,0,0
21Day,2.59,2.22,0.37,7.77,9.99,1.85,0,0,0,0.37,0.74,0,0,0.37,0,0.74,0.37,4.81,1.48,5.92,0,0.37,0.74,0.74,52.91,12.95,1.48,3.7,0,2.22,2.59,0,8.51,0.74,1.11,2.59,0,0,0.74
3Month,0.62,9.57,0,15.81,2.6,0,0.21,0.31,0,1.04,1.25,0,3.74,1.77,0.52,1.14,12.38,1.04,2.29,3.95,0.31,0,0.52,39.94,4.26,0.52,18.31,6.03,0,0.21,1.14,14.87,2.7,0.1,0.1,0.73,3.43,2.29,1.46
22Month,0.14,17.08,0.41,35.94,2.19,0,0.55,0.14,0.27,1.78,1.91,4.65,44.27,0.27,1.23,3.83,2.19,0.68,2.32,8.06,0.41,1.5,0.82,4.37,13.39,1.37,19.27,21.04,0.55,1.37,0.27,2.87,24.32,1.37,0,1.78,2.87,0,1.09
