stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24,21,0,56,1,0,0,0,0,0,0,0,2,0,0,0,0,6,3,15,134,0,0,0,0,77,981,2,0,0,24,0,0,0,0,0,4,0,0,0
72hpf,62.01,26.49,0,49.89,24.24,23.96,0,0.85,0,0,1.13,0,0.28,0.85,0,2.82,0.28,16.35,63.42,11.56,264.66,0,5.36,7.89,1.97,2427.56,763.53,5.64,14.94,0,243.23,1.97,0.28,119.5,13.53,10.15,17.19,0,0,0.28
21Day,68.45,19.61,1.48,98.79,14.43,37,0,16.28,0.37,1.11,8.51,0.74,0,9.99,3.7,54.02,5.55,8.51,46.99,43.66,476.54,0.74,1.48,57.35,0,652.29,254.18,5.18,15.54,0,169.08,41.07,2.22,55.13,19.98,30.34,10.73,0.37,0,25.16
3Month,1.14,21.74,0.42,52.74,1.66,0,0.94,2.5,1.14,11.23,42.13,0.31,0,53.67,48.89,8.22,7.8,6.24,24.76,32.87,72.6,11.86,0.21,14.67,3.54,13.11,3.54,12.9,6.76,0,3.12,3.74,109.22,4.58,0.31,0,2.08,22.05,11.75,42.33
22Month,0.41,29.93,0.82,27.33,0.82,0,1.91,1.91,0.27,2.19,44.55,28.15,0,77.89,11.62,8.88,3.55,1.5,6.56,28.7,54.66,1.91,1.78,7.24,0,7.65,2.46,10.52,10.25,0.55,2.19,0.55,24.19,8.61,3.28,0,0.14,3.01,0,18.86
