stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,0,0,0,0,0,57,0,0,0,7,0,0,0,0,0,0,0,0,0
72hpf,8.46,16.07,0,7.33,1.41,3.66,0,0,0,0,0,0,0,0,0,0,5.92,3.95,0.28,177.56,0,0.28,8.17,0,23.39,18.32,0,0.56,0,261.84,0,0,5.64,0,0.28,0.85,0,0,0
21Day,12.21,7.03,0.37,62.53,5.18,12.21,0,1.85,0,0,0.74,0,0.74,0,1.48,2.96,7.03,13.32,2.59,768.09,1.48,0,37,0,19.98,16.28,0,1.48,0,228.28,14.8,0.74,5.18,1.48,4.81,10.36,0.74,0,2.59
3Month,1.35,16.33,0.31,70.94,0.31,0,0.94,0.42,1.46,1.77,16.33,2.18,14.35,4.06,0.1,5.51,2.29,119.72,5.72,403.79,88.1,0.1,31,0.94,2.29,0.1,0.73,0.83,0,14.67,1.66,8.53,4.37,0.1,0,3.64,18.93,3.12,4.47
22Month,0.68,14.35,1.23,61.77,0.82,0,2.46,0,0.27,0.41,5.6,16.53,28.15,2.46,0.55,2.05,0.55,19.68,3.01,283.41,7.11,1.23,20.5,0.14,1.23,0.82,0.82,0.96,0.14,8.88,0.55,3.28,10.11,0.27,0,1.09,3.42,0,1.5
