stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,36,144,0,354,6,1,0,2,0,0,0,0,11,2,0,0,0,17,32,33,2553,0,1,1,0,406,1489,0,0,0,455,0,0,0,0,0,4,0,0,0
72hpf,173.62,65.67,0,154.73,21.98,38.33,0,1.41,0,0,1.69,0,0,1.97,0,1.41,0,29.59,150.51,10.71,1971.25,0.28,32.13,52.71,0.85,399.66,271.7,1.97,3.1,0,1506.76,0.85,0,34.95,1.69,2.25,32.13,0,0,0
21Day,271.2,19.61,2.59,109.89,4.07,49.21,0,6.29,0,0,4.81,0.74,0,19.98,1.85,16.65,11.1,5.92,49.21,15.91,2025.68,2.22,1.11,156.87,0,96.94,72.52,1.48,4.44,0,551.28,62.9,1.11,9.62,5.55,19.24,19.24,1.11,0.37,9.62
3Month,6.35,24.96,0.83,59.6,1.56,0,2.29,0.1,10.4,4.16,24.86,0.73,0,25.07,9.36,0.73,12.9,2.7,26.84,9.67,688.9,129.09,0.1,27.56,1.46,3.43,2.29,3.43,2.7,0,10.4,5.82,7.7,1.25,0.21,0,1.14,19.14,4.58,8.11
22Month,2.46,12.03,1.23,31.57,0.41,0,3.28,0.41,3.83,0.96,9.16,10.52,0,135.15,3.55,1.09,4.51,1.09,5.19,4.24,487.7,19.4,2.87,15.03,0,0.82,1.37,1.5,1.91,1.91,3.83,0.82,5.74,0.27,0.55,0,0.68,2.19,0,2.87
