stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,22,47,0,201,10,1,0,2,0,0,3,0,5,0,0,0,1,24,12,510,221,0,1,0,7,505,1523,2,0,0,35,0,0,0,0,0,67,0,0,0
72hpf,13.25,32.13,0,42.84,19.45,8.74,0,0.28,0,0,5.07,0,0,0.28,0,2.82,0.28,18.6,68.77,98.36,132.19,0.28,3.1,4.51,8.46,150.23,128.52,2.54,3.1,0,139.8,0.85,0.85,66.52,0.56,0,75.82,0,0,0
21Day,11.1,11.84,14.43,78.07,5.18,10.73,0,7.4,0,0.37,27.38,0.37,0,8.88,0.74,29.6,2.59,29.23,29.6,219.4,135.42,0,0.37,18.5,6.29,65.12,51.06,4.44,2.59,0,87.32,15.54,1.85,23.31,3.33,4.44,24.79,0,0,8.51
3Month,1.35,18.93,20.6,114.21,1.66,0,2.29,1.56,1.66,32.56,114.21,1.25,0,146.35,16.23,4.89,40.05,14.04,39.63,369.57,70,12.79,0.31,7.59,84.46,8.53,2.18,14.04,4.68,0,4.58,6.35,42.33,4.47,0.21,0,4.47,12.59,6.76,22.99
22Month,0.27,22,11.75,45.91,0.96,0,2.6,1.64,0.27,15.17,181.47,10.11,0,177.23,11.48,7.65,55.62,2.87,10.66,456.27,46.73,0.68,2.87,4.37,6.56,3.96,1.09,17.22,6.01,0.96,2.32,2.32,21.45,6.83,2.05,0,0.96,2.46,0.14,8.34
