stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,247,364,0,1268,46,35,0,16,0,1,11,0,64,8,0,7,5,147,669,902,2553,0,7,1,13,684,20200,9,0,0,383,0,0,0,3,0,0,88,0,0,0
72hpf,327.51,185.17,0.28,709.69,123.17,620.35,0,31.57,0,0,16.63,0.28,0.56,9.02,0,53.55,1.13,302.14,1446.44,185.17,1839.62,0.28,86.25,62.85,15.78,4186.01,5191.64,18.32,37.2,0,1373.16,43.4,0,0.85,435.17,14.94,9.58,122.6,0,0,0.85
21Day,566.45,136.53,58.09,2123.72,67.34,1475.51,0,509.1,0.37,17.02,79.92,2.96,0,148.36,74.74,611.96,163.53,123.21,1131.05,435.47,3013.54,2.22,5.92,344.46,10.36,1388.19,1854,30.34,57.72,0,1088.5,327.81,0,18.5,266.02,51.06,109.52,119.51,5.55,0,224.58
3Month,32.25,441.34,139.07,3257.5,30.89,0,76.14,83.63,14.87,661.13,1562.34,11.23,0,2714.53,2380.01,189.21,1027.38,350.23,1296.36,1260.06,1667.18,542.97,13.52,495.33,261.08,166.84,56.9,211.88,107.35,0,117.96,176.72,8.74,1653.04,36.93,3.64,0.21,24.34,405.46,287.09,1327.57
22Month,20.22,941.1,150.31,1671.63,18.58,0,86.09,72.56,7.93,340.67,2486.75,564.5,0.14,6617.11,814.84,339.85,1103.44,96.2,384.26,1381.66,2058.49,94.56,175.59,329.46,22.68,111.51,31.7,197.05,200.6,58.08,110.14,35.53,0.41,156.33,149.63,37.31,0.14,13.94,78.85,1.09,652.77
