stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,41,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.28,0,0,0,0,0.56,0,0,0,0,0,0,0,0,0,0,1.41,0.85,0,2.25,0,0,0,0,5.07,1.69,0,0,0,0.56,0,1.41,0,0,0,0,0,0,0
21Day,2.59,0,18.5,3.7,0.74,2.59,0,0.74,0,0.37,0.37,0,0.74,0,1.85,52.17,0.74,2.22,1.11,15.91,0,0,1.85,0,8.14,3.7,0.37,0,0,4.07,3.7,18.5,0.74,0.74,2.22,2.96,0,0,0.74
3Month,0.42,1.25,16.54,12.48,0.21,0,0.1,0.1,0.1,5.51,3.64,0,20.49,6.66,0.42,67.19,1.66,3.54,4.47,6.35,0.83,0.1,1.25,3.64,1.35,0.1,1.77,0.83,0,0.1,4.89,591.86,0.73,0.21,0,0.21,2.81,174.23,2.7
22Month,0,0.27,10.66,1.37,0,0,0.14,0,0,2.6,0.96,0.27,8.88,0.55,0,54.11,0.14,0.14,0.27,2.05,0.27,0.41,0,0.14,0,0.14,0.41,0.14,1.5,0.27,0.41,91.42,0.27,0.14,0,0,0,0.68,0.55
