stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,42,41,0,117,8,1,0,0,0,0,1,0,9,1,0,1,0,11,40,226,212,0,0,0,2,178,1318,2,0,0,28,0,0,0,0,0,0,13,0,0,0
72hpf,30.16,9.02,0,30.72,9.58,26.78,0,2.82,0,0,1.97,0,0,0.28,0,3.95,0.28,20.86,126.83,20.29,76.38,0,7.61,3.95,3.1,573.84,224.35,1.41,4.79,0,64.54,1.97,0,0,38.9,3.95,1.41,25.08,0,0,0
21Day,36.26,7.03,5.92,90.65,2.22,61.05,0,35.15,0,0.37,11.84,0.37,0,8.88,2.22,42.55,16.28,9.99,29.23,58.09,114.7,0,0,13.32,1.48,148.36,80.66,3.33,6.29,0,37.37,16.65,0,1.48,21.09,5.92,11.1,5.92,0,0,18.5
3Month,1.98,11.34,14.46,122.12,1.77,0,2.08,2.29,0.42,23.92,65.11,0.31,0,129.29,52.11,5.41,68.65,9.88,31.83,106.31,42.02,7.7,0.1,19.56,17.68,9.36,1.56,9.88,5.82,0,1.87,7.59,0.1,75.62,3.22,0.1,0.1,2.08,17.16,15.39,23.61
22Month,0.96,13.94,6.29,35.26,0.41,0,3.69,3.28,0.14,12.16,182.15,23.78,0,273.3,23.09,13.25,81.44,3.28,9.57,135.56,38.54,1.23,7.11,8.2,1.5,4.78,0.82,8.34,8.06,1.78,1.5,1.64,0,19.81,4.1,3.28,0,0.41,1.91,0.14,9.7
