stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,1,0,38,1,0,0,0,0,0,0,0,4,0,0,0,0,3,53,5,9,0,0,0,0,8,37,1,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,5.64,1.97,0,10.43,2.54,3.66,0,0.28,0,0,0,0,0,0,0,0.56,0.85,10.71,95.55,0.85,8.46,0,3.38,0.56,2.25,297.91,15.78,1.97,0.85,0,12.68,0.28,2.25,4.51,0.28,0.28,2.54,0,0,0
21Day,4.44,2.22,6.66,34.04,2.22,11.1,0,1.48,0,1.11,0.37,0.37,0,21.83,1.11,3.33,63.64,4.07,16.65,1.85,14.06,0.37,0,3.7,1.85,102.12,10.36,2.59,1.11,0,8.14,9.25,4.44,2.96,1.85,2.22,5.18,0,0,2.59
3Month,0.73,4.26,15.19,58.35,1.77,0,2.81,1.04,0.1,19.56,11.65,0,0,363.02,13.42,1.04,592.27,14.98,19.04,11.55,17.68,3.12,0.62,37.24,25.59,10.19,0.62,18.93,2.7,0,2.08,10.92,428.13,2.91,0.62,0,1.35,7.39,55.44,9.15
22Month,0.27,3.14,11.21,16.81,0.55,0,1.5,0.82,0,11.21,9.7,6.29,0,262.5,3.96,0.82,407.22,1.78,4.1,6.56,8.75,0.27,5.47,15.99,2.05,6.15,0.14,17.08,2.46,0.96,0.55,0.82,35.67,4.65,2.73,0,0.55,0.41,0.14,2.6
