stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,5,0,24,0,0,0,2,0,0,0,0,26,0,0,0,0,1,22,48,12,0,0,0,0,23,62,0,0,0,3,0,0,0,0,0,0,4,0,0,0
72hpf,6.76,4.23,0,15.22,2.25,4.79,0,0.85,0,0,2.25,0,0,0,0,2.25,0,10.99,63.42,5.64,32.41,0,5.36,1.41,0.28,212.23,33.26,1.69,1.41,0,64.83,0.56,0,0.28,9.86,2.25,2.25,3.95,0,0,0
21Day,14.43,3.7,1.85,93.98,2.59,23.31,0,16.28,0,1.11,6.66,0,0,11.47,9.62,30.71,7.4,4.44,56.61,26.27,92.87,0.37,0,13.32,0.37,75.85,20.35,1.85,4.07,0,47.36,16.28,0,1.85,7.03,3.7,6.66,2.59,0,0,10.36
3Month,1.35,11.65,10.4,224.26,1.04,0,4.06,6.24,1.25,90.81,79.05,0.52,0,535.79,113.69,17.16,151.24,14.56,64.18,96.53,74.89,10.51,1.35,28.5,14.35,7.7,1.25,23.3,4.58,0,4.16,16.64,0.31,112.23,1.56,0.31,0.1,1.46,11.03,22.88,64.59
22Month,0.82,20.91,10.52,61.22,0.27,0,6.15,5.47,0.14,35.12,142.39,19.54,0,1155.92,72.29,32.11,157.83,2.05,13.12,133.23,66.96,1.5,18.31,13.53,1.23,6.29,0.82,17.08,5.47,5.19,2.05,3.42,0,18.72,2.05,3.42,0,0.41,1.91,0,31.29
