stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,3,0,19,0,0,0,0,0,1,0,1,0,0,0,0,4,8,48,11,0,0,0,2,44,95,1,0,0,1,0,0,0,0,0,3,0,0,0
72hpf,5.07,5.07,0,11.56,2.25,4.51,0,0.28,0,0.28,0,0,0,0,0.56,0,9.86,29.88,10.43,24.8,0,0.56,1.41,1.69,64.54,40.02,1.97,1.97,0,23.11,0.56,0,17.76,0.85,0,12.4,0,0,0
21Day,5.18,2.96,3.33,43.29,1.85,16.28,0,13.32,0.37,2.59,0,0,1.85,1.48,11.47,7.77,4.44,18.13,14.8,41.44,0.74,0,7.03,0.37,39.59,19.24,0.74,2.22,0,18.5,2.59,1.85,11.47,1.11,4.81,1.85,0,0,5.55
3Month,0.21,4.37,3.74,61.37,0.21,0,1.25,1.46,11.65,14.77,0.31,0,45.77,13.73,2.6,32.66,5.72,14.35,30.69,16.43,3.64,0.21,6.66,5.82,3.54,0.73,5.2,2.5,0,0.94,1.87,25.17,0.83,0.1,0,0.83,5.2,9.88,14.25
22Month,0,4.51,3.55,19.4,0.27,0,0.55,0.68,5.88,29.79,7.24,0,57.39,6.42,4.92,34.71,1.23,3.69,36.62,14.07,0.41,1.09,4.92,0.96,1.64,0.41,3.28,5.19,0.27,1.23,0.41,6.97,2.32,1.23,0,0,1.5,0.14,6.42
