stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,43,0,171,0,1,0,0,0,0,0,0,4,0,0,2,0,16,60,85,263,0,0,0,0,31,315,0,0,0,42,0,0,0,0,0,2,0,0,0
72hpf,17.47,35.23,0,53.83,4.79,3.95,0,1.41,0,0.28,1.13,0,0,0.28,0,4.51,0,43.4,227.73,10.99,183.76,0,7.33,7.61,2.25,65.11,85.4,1.41,0,0,165.16,1.97,0,16.91,0,0,5.36,0,0,0
21Day,23.31,24.42,5.18,240.49,2.59,17.02,0,14.43,0,1.48,3.33,0.74,0,7.77,2.22,58.09,19.24,12.58,123.21,35.89,257.51,0,0,45.51,1.11,37,42.92,2.96,1.11,0,79.92,14.8,0.74,9.99,1.85,4.07,5.92,4.07,0,28.86
3Month,0.21,11.44,1.98,76.66,0.1,0,0.94,2.08,0.21,12.48,12.38,0.31,0,41.71,9.26,3.64,42.13,4.78,9.47,17.68,43.06,8.01,0.21,9.57,4.06,1.46,0.42,2.18,1.14,0,2.81,2.08,11.13,0.31,0,0,0.42,36.51,1.98,13.83
22Month,0.55,15.71,3.83,22.68,0.27,0,0.96,0.96,0.55,7.11,17.08,7.65,0,78.44,4.37,4.1,38.95,1.37,2.05,19.54,39.76,1.37,0.96,4.24,0.27,0.96,0.14,1.09,0.82,0.41,1.78,0.41,3.01,1.64,0.41,0,0.27,3.01,0,6.29
