stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,13,11,0,34,1,2,0,1,0,0,0,0,1,0,0,0,0,14,9,20,52,0,0,0,1,20,206,0,0,0,5,0,0,0,0,0,0,1,0,0,0
72hpf,11.56,20.86,0,14.09,5.92,2.54,0,1.13,0,0.28,1.41,0,0,0,0,3.38,0.28,7.33,88.78,20.01,40.3,0,1.97,2.82,0.85,186.02,56.65,0.28,1.69,0,46.5,0.28,0,0,7.61,0.85,0.28,5.36,0,0,0
21Day,13.69,14.43,4.44,73.63,4.44,12.58,0,5.55,0,0.37,8.88,0,0,9.99,3.33,46.25,19.61,10.36,85.1,52.17,96.2,0,0,12.95,1.48,72.52,23.31,1.48,6.29,0,44.77,9.62,0,0.37,9.99,1.85,4.81,2.22,0,0,34.41
3Month,0.62,68.86,2.5,119.1,0.94,0,3.74,3.02,1.98,13.31,163.41,0.31,0,297.07,272.84,15.39,109.01,19.97,52.63,199.09,49.72,9.36,0.52,24.13,20.8,3.02,1.56,3.43,6.97,0,3.12,8.74,1.04,52.53,1.87,0,0,0.62,47.64,7.07,229.36
22Month,0.41,141.02,2.87,97.7,2.32,0,3.14,5.33,0.82,11.75,399.02,40.86,0,208.39,72.97,31.29,66.68,6.42,24.73,258.81,69.14,1.64,4.37,27.88,2.19,10.25,2.32,6.7,9.57,1.78,2.19,1.91,0,7.24,12.44,3.55,0,0.55,7.38,0,103.03
