stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,17,22,0,105,4,5,0,3,0,0,1,0,2,0,0,1,0,22,51,99,289,0,0,0,3,83,2514,1,0,0,33,0,0,0,3,0,0,8,0,0,0
72hpf,46.5,14.37,0,62.85,14.37,31.29,0,6.48,0,0,2.54,0,0,1.13,0,12.4,0.28,49.61,75.25,14.37,194.76,0,10.43,4.79,2.54,661.5,1059.75,2.25,5.36,0,107.95,6.2,0,1.41,51.3,1.13,0.85,7.33,0,0,0
21Day,51.8,6.66,3.33,152.8,2.96,137.27,0,79.55,0,1.11,8.14,1.11,0,7.03,3.7,108.78,11.47,15.91,34.41,36.63,189.43,0,0.37,12.95,1.85,149.84,339.28,1.11,4.44,0,50.69,22.57,0,11.1,24.42,4.44,7.03,4.44,0.37,0.37,32.93
3Month,0.52,7.91,4.68,80.2,0.83,0,2.18,3.64,0.1,7.39,46.5,0.31,0,316.73,33.91,12.9,44.83,11.13,15.91,29.23,17.47,2.81,0.52,8.01,16.95,2.6,3.02,4.06,1.77,0,1.14,8.43,0.1,263.48,1.35,0,0,0.62,8.22,79.78,51.18
22Month,0.41,10.93,2.73,36.9,0.41,0,2.19,2.32,0,6.15,136.38,22.96,0,203.61,19.4,23.5,52.2,2.87,4.24,52.34,8.34,0.41,4.92,5.88,0.82,1.64,1.09,1.64,1.5,1.78,0,0.96,0,36.49,2.32,1.37,0,0.14,1.64,0.27,21.32
