stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,17,4,0,83,1,1,0,0,0,0,0,0,5,0,0,0,0,2,3,3,66,0,0,0,0,15,177,0,0,0,17,0,0,0,0,0,0,0,0,0,0
72hpf,11.27,3.1,0,16.91,4.23,4.51,0,0.56,0,0.28,0,0,0,0,0,0,0,8.46,58.91,0.28,52.42,0,1.69,0.85,0.28,81.45,40.59,1.69,8.74,0,93.86,0,0,0.56,10.99,6.76,3.95,6.76,0,0,0
21Day,14.06,1.11,1.48,8.51,1.48,5.92,0,2.96,0,0.74,1.11,0,0,2.59,1.11,2.96,8.14,2.22,9.62,1.48,84.36,0.74,0,7.4,0,25.9,15.54,1.11,30.34,0,75.85,4.81,0,1.11,5.92,4.44,5.55,2.59,0.37,0,0.74
3Month,0.52,2.18,7.91,26.94,0.52,0,0.21,0,0.21,29.23,3.74,0.1,0,19.56,3.12,0.42,25.8,2.81,9.26,4.16,51.07,16.23,0.21,2.39,1.46,2.81,0.42,6.14,45.25,0,3.64,1.46,0.1,71.36,1.25,0.21,0,0.52,2.6,3.02,1.87
22Month,0,6.15,3.28,9.29,0,0,0.55,0.14,0.14,9.7,2.32,2.05,0,66.68,1.91,0.82,26.92,0.82,1.5,4.24,29.24,0.96,1.78,1.23,0,1.78,0.27,4.51,37.85,2.19,1.91,0.27,0,23.37,3.83,2.87,0,0.27,0.96,0,2.19
