stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
72hpf,0,0.28,0,0,0,0,0,0,0,0,0.28,0,0.28,0,0,0.28,35.79,0.56,0,0,0,3.38,0,0,0.85,0.85,0,0,0,0.56,0,0,0,0,0,0,0.56,0,0,0
21Day,2.96,1.11,25.53,9.25,0.37,6.66,0,0.74,0,0,0.74,0,47.73,0,1.48,139.49,0.37,5.55,1.48,12.95,0,1.11,0.74,1.11,11.47,5.92,1.11,0.74,0,2.22,9.99,0,0,0.74,0.37,1.48,2.59,0,0,0.74
3Month,0.73,4.89,27.67,47.95,0.31,0,4.99,0.42,0.1,25.07,14.98,0.1,129.92,17.89,1.14,1223.97,3.02,13.63,13.31,17.06,6.45,0.1,6.24,4.99,1.87,0.73,3.64,2.08,0,1.35,16.64,0.1,12.17,0.73,0.1,0,0.31,3.95,8.53,16.75
22Month,0.68,3.69,20.77,11.07,0.14,0,3.01,0,0.14,20.09,8.75,2.19,996.99,1.91,1.09,825.5,0.96,0.68,5.47,9.29,0.82,30.2,1.64,0.14,0.82,0.14,2.32,2.19,0.96,0.27,3.28,0,3.42,0.82,1.64,0,0,0.27,0.14,3.01
