stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,130,200,0,963,18,7,0,7,0,0,7,1,34,1,0,1,1,123,801,707,1027,0,1,1,12,507,7799,6,0,0,145,0,0,0,3,0,0,43,0,0,0
72hpf,260.43,189.12,0,573,103.16,131.62,0,15.5,0,0.28,17.19,0.56,1.13,5.07,0,33.82,1.13,222.66,2194.47,135.57,1050.17,0,52.42,39.74,18.04,7495.19,3144.58,19.73,41.71,0,867.81,21.14,0,3.66,413.47,47.91,23.39,84.55,0,0,0.85
21Day,341.87,114.33,36.63,2537.74,42.92,277.12,0,200.53,0,10.36,66.23,0.74,0,68.82,54.39,380.72,93.98,123.21,1378.57,365.18,1581.32,1.11,1.48,224.58,7.03,2109.67,981.21,33.67,51.8,0,524.64,199.05,0,14.8,181.66,95.83,121.36,42.92,4.44,0.37,188.32
3Month,13.52,211.26,52.32,2289,12.79,0,22.16,27.25,5.1,251.72,660.09,4.47,0,1106.43,976.51,72.81,402.13,153.74,746.74,552.75,534.02,122.12,4.26,275.85,104.54,120.56,24.65,110.57,58.67,0,47.43,64.7,2.91,789.59,39.01,4.26,0.21,11.96,243.82,248.7,408.68
22Month,7.93,301.18,55.75,765.37,7.93,0,28.7,24.05,3.42,153.18,1465.57,220.01,0,2381.25,458.46,134.74,401.48,40.04,174.91,746.38,456.27,18.58,51.38,181.06,9.57,71.47,11.07,90.19,72.56,16.12,28.7,12.85,0.14,98.66,104.54,75.29,0,3.83,28.83,1.09,188.03
