stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,58,10,0,52,0,7,0,2,0,0,0,0,3,1,0,1,0,27,24,39,115,0,0,0,0,42,802,0,0,0,9,0,0,0,0,0,2,0,0,0
72hpf,57.78,6.76,0,26.78,6.48,9.86,0,7.33,0,0,0.28,0,0,0.85,0,4.23,0.28,53.27,52.71,4.51,61.16,0,26.21,2.82,3.1,396.28,249.72,1.41,3.38,0,43.4,7.33,0.28,21.42,4.23,3.95,3.1,0,0,0
21Day,61.05,6.29,3.7,123.95,7.4,62.9,0,67.34,0,0.74,3.33,0.37,0,10.36,4.44,44.03,21.09,24.42,36.26,14.8,149.84,0,0.37,11.84,2.59,118.03,108.41,1.48,2.59,0,56.61,15.91,2.59,19.24,8.88,12.95,3.33,0.37,0,8.14
3Month,3.02,3.02,4.16,78.64,1.77,0,1.25,5.51,0.1,7.28,11.23,0.1,0,193.26,6.87,8.74,53.67,16.33,20.39,16.33,20.28,2.81,0.73,4.26,6.87,6.03,1.04,4.26,3.43,0,1.04,5.1,118.48,1.14,0,0.1,0.31,7.07,18.41,17.58
22Month,1.37,6.56,4.92,31.43,0.27,0,2.05,5.33,0.14,5.74,23.5,25.01,0,394.51,3.42,16.53,59.31,4.24,6.42,28.7,20.5,0.41,8.34,3.01,0.41,2.87,0.96,2.87,3.14,2.32,0.55,0.55,20.91,3.01,3.42,0.14,0.14,0.68,0,7.65
