stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,4,0,14,0,0,0,1,0,0,0,0,1,0,0,0,0,1,7,5,29,0,0,0,0,5,132,0,0,0,4,0,0,0,0,0,0,0,0,0
72hpf,4.23,5.64,0,10.43,7.05,5.07,0,0,0,0,0,0,0,0,0,0.28,0,2.25,35.23,0.28,24.8,0,0.85,0,0,11.27,34.95,0,0,0,23.39,0,0.56,7.61,0,0,1.97,0,0,0
21Day,2.59,0.74,0.37,24.79,6.29,3.33,0,2.59,0,0.37,0,0,0,0.74,0,1.85,1.48,1.11,14.8,0.74,22.57,0,0.37,3.7,0,4.07,11.1,0.37,0,0,10.36,1.11,0.37,2.96,0.37,0.37,2.59,0,0,0.37
3Month,0.42,6.87,0.94,55.23,1.46,0,1.56,1.35,0.1,8.22,1.46,0.1,0,43.9,2.29,0.83,17.06,3.54,15.81,2.08,21.53,5.62,0.21,5.62,1.35,0.94,0.62,0.83,0.73,0,1.66,1.35,47.33,0.62,0,0,0.83,5.72,11.75,5.72
22Month,0.41,10.52,0.41,16.26,0.41,0,1.09,0.96,0.14,2.46,1.78,15.3,0,84.31,0.96,1.5,16.81,0.55,3.69,1.64,18.58,0.55,0.68,2.19,0.27,0.27,0.14,0.55,1.91,0.96,0.82,0.68,8.61,1.64,0.55,0,0.41,0.41,0,0.96
