stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,7,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,2,14,103,0,0,0,1,10,284,0,0,0,17,0,0,0,0,0,2,0,0,0
72hpf,12.12,8.17,0,7.61,8.46,3.66,0,0.28,0,0,0.56,0,0,0,1.13,0,3.38,5.92,0.85,157.55,0,1.13,3.66,0.56,55.52,175.03,0,1.69,0,156.99,0.56,0,10.99,0.56,0,3.1,0,0,0
21Day,12.95,2.22,0,15.54,0.37,5.92,0,1.48,0,0,1.11,0,1.11,0.37,1.48,0.37,0.37,3.7,3.33,172.41,0,0,10.36,0.37,15.54,65.12,0.37,1.11,0,125.06,4.81,0.37,6.66,0.74,3.33,2.96,0,0,2.59
3Month,0,3.64,0.31,6.03,0.21,0,0.21,0.1,0.21,0.52,0.94,0.1,3.85,1.56,0.52,2.39,0.52,2.39,17.06,34.85,0.94,0,13.63,1.04,0.42,0.31,1.66,0.52,0,3.02,1.25,34.01,0.1,0,0,0.1,15.91,8.95,1.14
22Month,0.14,5.19,0.41,2.46,0.41,0,0.14,0.14,0,0.55,1.64,182.43,14.07,0.68,1.09,2.19,0.14,0.55,3.96,11.34,0.14,0.27,5.33,0,0.96,0.27,0.14,0.96,0.27,1.23,0.55,3.42,0.41,0,0,0,1.91,0.14,1.09
