stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28,22,0,104,3,2,0,3,0,0,0,0,8,0,0,0,0,7,151,72,127,0,0,0,1,35,567,0,0,0,22,0,0,0,0,0,0,5,0,0,0
72hpf,34.95,19.45,0,54.96,14.66,43.69,0,0.85,0,0,1.13,0,0,0.56,0,2.54,0.28,31,313.42,12.12,112.18,0,15.78,3.95,3.38,67.93,173.9,1.13,1.13,0,104.57,4.51,0,1.13,32.98,0.56,0.28,10.15,0,0,0
21Day,64.75,13.69,4.44,189.06,9.99,89.91,0,37.37,0,1.11,7.03,0.37,0,20.72,5.55,37.37,19.24,14.06,123.58,28.86,215.33,0.37,0.37,24.05,1.85,46.62,80.29,3.7,3.7,0,87.69,27.38,0,5.18,18.13,2.96,7.4,5.92,0,0,21.09
3Month,2.6,21.95,8.74,208.66,1.98,0,2.5,5.82,0.83,35.26,48.58,0.94,0,410.04,44,9.88,74.58,16.43,64.59,55.23,88.93,28.6,0.94,23.2,18.72,5.72,2.29,8.84,2.6,0,4.78,10.3,0.21,177.04,2.29,0.21,0,1.35,25.38,62.62,56.59
22Month,2.05,61.22,22.14,119.84,1.23,0,8.61,5.19,0.68,36.49,160.02,51.79,0,1449.44,41.4,27.47,279.04,6.29,23.64,158.79,132.69,4.65,41.54,34.57,3.42,5.06,3.42,17.49,11.75,10.66,4.51,6.83,0,71.88,11.21,2.46,0,1.64,11.34,0,29.24
