stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,25,13,1,44,0,0,0,0,0,0,0,0,4,0,0,0,0,3,62,17,120,0,0,0,0,32,526,1,0,0,12,0,0,2,0,0,7,0,0,0
72hpf,47.07,21.42,0,52.71,10.43,9.02,0,0.56,0,0,0,0,0,0,0,1.13,0,32.69,183.76,4.51,193.35,0,4.79,6.48,0.28,144.02,233.65,3.1,2.82,0,164.88,2.25,0.28,50.73,2.82,3.95,7.61,0,0,0
21Day,43.66,8.14,1.48,108.04,2.59,10.73,0,5.55,0,0.74,0.37,0.37,0,3.7,0.37,2.96,2.59,5.55,168.34,5.55,161.68,0.74,0.37,24.79,0.37,32.56,55.13,0.74,5.18,0,60.68,6.29,0,8.14,4.07,11.84,4.44,0.37,0.37,1.85
3Month,2.29,25.38,2.39,136.78,0.94,0,1.98,2.81,1.14,11.55,6.35,0.62,0,151.66,4.68,1.77,31.93,13.42,38.9,17.06,123.05,31.62,0.42,11.86,7.91,4.99,2.18,7.91,6.24,0,8.01,2.18,55.86,1.87,0,0,1.77,25.9,20.28,1.77
22Month,0.96,27.06,3.55,37.85,0.55,0,2.73,1.64,0.14,5.88,5.06,14.48,0,179.42,0.96,2.87,30.06,1.37,8.06,8.88,87.05,3.83,7.24,10.8,0.27,4.24,1.78,4.92,9.02,0.41,3.28,0.41,8.47,5.19,1.91,0,0.82,3.83,0.14,0.96
