stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,186,0,0,0,0,0,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,0,0.85,0,0,0,0,0,0,0,0,0,0,0.28,0,0,0,0,0,0,0,13.25,0.56,0,0,0,0.28,0,0,0,0.28,0,0,0,0,0,0
21Day,1.48,0,0,4.81,0.37,4.44,0,1.11,0,0,0.74,0,13.69,155.76,6.29,2.22,1.48,3.7,6.66,7.77,0,0,0.74,0,13.69,3.7,0.74,0.37,0,3.7,2.59,0,0.37,0,2.22,0.74,1.48,0,0,35.15
3Month,3.02,15.08,10.09,139.9,1.56,0,3.85,1.46,1.04,26.52,159.87,0.62,294.89,3011.92,7.49,147.81,15.19,49.72,57.11,77.6,20.91,0.94,21.01,11.55,6.35,1.56,8.63,5.51,0,4.99,22.88,11.03,54.82,2.18,0.21,0,0.94,23.3,37.65,107.35
22Month,0.96,16.94,11.21,44.55,0.27,0,5.06,0.96,0.14,15.85,88,5.74,267.15,1140.75,9.02,408.17,2.46,6.01,25.01,36.21,1.5,11.07,7.65,0.41,2.19,0.68,8.61,4.37,2.46,1.64,0.82,0.41,3.01,2.05,1.09,0,0.27,0.82,0,79.8
