stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8,45,0,5,0,0,0,0,0,0,0,0,0,0,1,1,0,4,3,57,0,0,0,0,237,358,3,0,0,0,0,0,0,0,0,3,0,0,0
72hpf,97.24,116.69,0,73.28,14.66,104,0,2.54,0,0,2.54,0.28,3.38,0,3.1,1.41,29.31,195.04,16.63,279.03,0,37.77,5.64,1.97,9279.28,1646.27,5.36,99.77,0,206.31,3.38,0,223.51,34.1,33.54,40.59,0,0,0
21Day,51.43,51.8,3.7,106.19,5.18,95.83,0,8.51,0,0.74,6.66,0,16.28,2.96,23.31,14.43,6.66,56.61,24.42,312.64,0,0.37,21.09,1.11,2713.85,320.04,4.44,170.19,0,52.91,88.06,1.11,86.58,18.5,31.82,67.34,0.37,0,18.87
3Month,0.83,237.57,0.73,22.88,0.21,0,0.73,0.52,4.26,3.85,9.67,3.95,21.12,9.88,0.42,8.22,2.5,6.66,6.66,75.1,3.22,0.1,8.43,5.51,32.66,6.45,6.35,145.42,0,0.73,2.6,16.85,51.38,0.21,0.21,4.78,7.07,7.07,7.7
22Month,0.14,271.52,0.68,17.22,0.14,0,1.5,0.41,2.46,1.23,7.11,6.01,37.03,3.01,0.82,3.69,0.41,2.05,5.74,30.34,0.68,2.46,8.06,0,25.01,4.1,9.98,265.37,0.96,0.14,1.09,14.35,146.9,2.6,0,3.55,0.96,0,1.37
