stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4,0,0,8,4,0,0,0,0,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.13,0,0,0.28,0.28,1.13,0,0,0,0,0,0,0,0,0.28,3.66,0.85,1.41,0.28,1.97,0,0.85,0,0,9.3,7.61,0,0,0,1.41,0.28,0,0,0.28,0,0,0,0,0
21Day,22.2,3.7,6.29,95.09,3.7,62.16,0,11.47,0,0.37,4.44,0,63.27,4.44,24.05,349.64,6.29,43.29,18.5,93.98,0.74,1.11,10.36,1.85,118.77,47.36,3.7,4.07,0,35.89,45.88,0,12.21,6.29,12.95,3.7,0.37,0,17.02
3Month,1.14,4.89,4.26,55.65,0.21,0,1.98,0.73,0,22.36,21.32,0,180.57,33.6,2.08,889.66,4.47,18.31,14.25,30.58,9.88,0.94,25.8,7.07,2.18,0.31,4.37,3.02,0,0.94,17.37,18.72,1.56,0.21,0.1,0.52,6.55,9.36,17.68
22Month,0.41,8.06,3.01,12.85,0,0,1.64,0.27,0.14,20.91,11.21,6.29,224.65,4.37,1.23,901.34,0.82,2.46,6.15,11.89,0.68,5.06,19.95,0,0.96,0,3.96,2.46,1.09,0.55,0.82,1.5,0.96,0.82,0,0,0.68,0,2.6
