stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,271,2,0,16,0,0,0,0,0,0,0,0,2,0,0,0,11,3,18,3,66,0,0,0,1,12,168,1,0,0,7,0,0,0,0,0,0,2,0,0,0
72hpf,217.02,1.69,0,13.25,4.51,16.35,0,0.28,0,0.28,0,0.56,0,10.99,0,0.28,11.27,58.91,25.08,0.56,45.66,0,111.05,0.85,2.54,167.7,61.16,1.69,3.38,0,29.03,17.76,0,0.56,10.99,0,0.28,11.84,0,0,0
21Day,389.23,9.62,18.87,150.95,9.62,85.1,0,17.39,0,2.59,7.4,0,0,572,5.55,31.82,286.74,17.76,93.98,29.23,205.34,0.37,10.36,31.82,2.22,222.36,94.72,1.11,9.25,0,76.22,381.83,0,1.11,20.72,14.8,26.64,12.95,1.11,0,22.57
3Month,7.49,35.16,75.41,384.34,5.41,0,31.31,4.89,1.98,72.6,117.44,2.08,0,5909.52,150.93,11.34,980.57,83.73,110.67,91.64,146.56,32.66,34.33,69.07,37.03,17.89,5.2,22.99,27.67,0,6.14,273.88,1.35,117.96,7.59,1.56,0.1,2.18,47.22,67.3,104.64
22Month,1.78,8.2,4.92,38.54,0.14,0,15.71,0.68,0.14,6.7,18.04,5.06,0,2447.12,4.24,2.05,114.1,5.33,2.87,19.81,24.73,1.64,100.71,5.19,0.55,3.55,0.82,3.96,12.85,0.82,0.96,18.04,0,14.89,6.15,0.96,0,0.55,0.55,0,13.53
