stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,8,0,33,1,0,0,0,0,0,1,0,0,0,0,0,6,128,12,29,0,0,0,0,1,80,0,0,0,19,0,0,0,0,0,1,0,0,0
72hpf,3.66,5.92,0,96.11,2.82,3.1,0,0.28,0,0,0,0,0.85,0,0.56,0,4.51,636.98,0.85,29.88,0,1.69,0.56,0,34.39,15.78,0,0,0,50.73,0.28,0,1.97,1.41,2.25,0.85,0,0,0
21Day,17.02,6.66,1.11,436.58,4.44,15.91,0,1.48,0,0,0.37,0,2.96,1.11,5.92,5.18,4.81,368.51,14.8,318.93,1.48,0,8.88,0,200.16,16.65,0.74,0.37,0,123.58,18.5,0,5.92,26.27,46.25,5.18,0,0,3.33
3Month,0.1,1.98,0,51.38,0.21,0,0.21,0,0.31,0.21,2.39,0.1,2.91,0.62,0,1.04,1.04,20.91,1.66,55.55,16.02,0,0.73,0.21,1.25,0,0.21,0.1,0,0.42,0.42,1.35,0.94,0.1,0,0.21,0.62,0.52,1.14
22Month,0,1.23,0,7.52,0.14,0,0.55,0,0,0.14,1.23,0.41,7.38,0.27,0.14,0.82,0.27,2.19,0.96,43.45,1.64,0.41,0.55,0,1.23,0,0.14,0.14,0.14,0.55,0,0.68,2.32,5.88,0,0.14,0.41,0,0.14
