stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,21,15,0,63,4,8,0,2,0,0,1,1,10,1,0,0,0,9,9,27,228,0,0,0,1,66,2152,0,0,0,23,0,0,0,0,0,4,0,0,0
72hpf,53.27,15.5,0,63.7,14.09,18.88,0,6.2,0,0,0.85,0,0,1.13,0,7.05,0,47.35,88.78,7.89,193.91,0,15.5,5.92,1.69,616.97,937.71,3.1,9.3,0,105.97,5.92,1.13,105.13,3.95,2.82,9.02,0,0,0.28
21Day,70.3,6.29,2.59,152.06,5.55,75.48,0,72.15,0,1.85,2.96,0,0,7.4,2.22,59.57,10.73,11.1,27.75,20.35,239.01,0,0.37,20.35,0.37,196.09,312.64,1.85,8.88,0,79.18,23.68,6.29,43.66,8.51,12.58,4.81,0,0,10.73
3Month,0.42,6.03,1.66,64.49,0.73,0,0.73,4.78,0.21,7.49,12.59,0.1,0,75.2,12.07,7.28,24.44,5.62,21.32,15.08,24.76,2.91,0.21,4.47,6.97,3.22,1.98,2.39,3.22,0,1.25,3.85,154.26,2.08,0,0,1.04,7.91,54.09,15.6
22Month,0.68,7.79,1.37,21.86,0.68,0,0.82,3.01,0.14,2.6,17.9,6.56,0,132.96,6.01,12.3,22.41,1.09,5.47,17.9,20.77,1.37,3.69,2.32,0.14,3.14,1.23,3.42,4.51,0.68,1.37,0.68,35.8,4.51,1.37,0.14,0.27,1.09,0.14,5.74
