stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,55,0,109,0,2,0,0,0,0,0,0,26,0,0,0,0,16,19,5,40,0,0,0,9,39,70,1,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,43.12,176.44,0,87.94,13.25,10.43,0,0.28,0,0,0.56,0.56,0.28,0,0,0.56,0.56,19.45,229.42,2.82,88.5,0,5.07,6.2,6.2,204.9,83.43,5.64,0.85,0,68.77,1.41,0,13.25,3.1,3.38,21.98,0,0,0.28
21Day,76.96,99.53,3.33,276.75,27.01,31.08,0,8.88,0,1.11,5.92,0.37,0,48.84,1.48,31.45,12.21,20.72,160.94,17.76,201.27,0.74,1.11,47.73,2.59,269.72,59.94,9.99,2.22,0,109.15,27.01,0.37,10.73,48.47,224.95,8.51,1.48,0,24.05
3Month,5.1,139.07,10.61,247.66,10.19,0,6.76,5.3,0.42,39.01,25.69,0.73,0,2304.29,27.15,8.63,68.44,63.97,77.28,30.58,69.17,16.02,3.33,25.59,46.29,45.98,4.37,27.56,3.95,0,4.89,37.24,57.31,4.58,0.52,0.21,3.74,65.43,10.92,45.87
22Month,1.78,299.81,4.65,154.96,3.42,0,8.88,7.52,0.27,20.5,112.46,56.98,0,2222.88,10.11,18.86,51.93,14.62,15.85,38.81,78.3,3.96,50.15,16.67,5.33,34.3,3.42,30.2,3.69,3.01,2.05,5.33,15.03,6.56,6.83,0.14,1.5,7.79,0.14,35.94
