stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16,8,0,34,2,0,0,0,0,0,1,0,7,1,0,0,0,7,18,28,96,0,0,0,0,44,755,0,0,0,11,0,0,0,0,0,0,4,0,0,0
72hpf,18.32,3.66,0.28,17.76,5.36,8.74,0,1.41,0,0,0.28,0,0,0.85,0,2.54,0,20.57,41.43,4.79,48.48,0,7.61,0.28,0.28,201.8,170.24,1.13,1.13,0,33.82,1.97,0,1.97,12.12,1.41,0.56,3.1,0,0,0
21Day,21.83,0.74,1.85,62.53,2.22,31.82,0,30.34,0,0,1.85,0,0,5.92,1.85,19.98,8.14,3.33,16.65,11.1,55.13,0.37,0,5.55,0,56.98,65.12,0.37,2.96,0,18.87,7.77,0,2.96,8.51,0.37,2.96,1.85,0.37,0,4.81
3Month,0.52,6.76,6.24,118.58,1.14,0,3.22,4.47,0.31,15.29,29.75,0.21,0,230.09,29.44,8.11,87.06,13.21,32.56,42.44,40.77,7.18,0.31,36.51,13.42,6.03,2.7,11.75,5.51,0,2.6,8.63,0.1,228.73,2.18,0.62,0,1.04,17.89,33.81,34.43
22Month,0.55,8.88,5.47,31.84,0.14,0,1.78,2.32,0.27,9.02,38.26,16.67,0,336.57,11.89,21.73,92.65,1.91,6.42,52.34,26.92,0.96,7.79,15.44,0.41,2.73,0.68,6.29,4.24,0.82,1.23,1.91,0,50.42,1.78,2.05,0,0,2.05,0.27,8.34
