stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8,1,0,20,0,2,0,0,0,0,0,2,0,0,0,0,5,14,20,21,0,1,0,0,5,239,0,0,0,1,0,0,0,0,0,1,0,0,0
72hpf,3.38,2.25,0,3.95,0.28,6.48,0,0.28,0,0,0,0,0.28,0,0.56,0,3.95,13.25,0.56,8.74,0,0.56,0.56,0,55.52,18.6,0,0.56,0,9.02,0,0,3.38,2.54,0.85,1.97,0,0,0
21Day,2.96,0.74,0,13.32,0,12.95,0,1.85,0,0,0,0,0.74,0,3.7,0.37,1.48,5.18,1.48,8.88,0,0,1.48,0,15.17,4.81,0,0,0,4.07,2.22,0.37,0.37,1.48,0.37,0.37,0,0,1.48
3Month,0.21,3.64,0.52,69.8,0.42,0,1.04,0.73,5.72,9.67,0,0,70.21,11.34,1.56,13.52,5.3,20.91,12.48,17.47,2.5,0,2.91,4.78,3.02,0.1,2.6,2.81,0,0.62,2.39,123.47,1.04,0,0,0.31,5.93,17.68,16.12
22Month,0,3.14,0.82,8.47,0.14,0,0.82,0.27,1.64,3.96,1.78,0,52.61,3.55,1.64,10.25,0.68,1.5,5.74,5.33,0,1.5,0.96,0,1.23,0.14,1.09,2.32,0.27,0.14,0.41,7.93,0.68,0.96,0,0,0.68,0.14,4.78
