stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,85,39,0,130,1,5,0,2,0,0,4,0,84,1,0,1,0,28,22,389,149,0,1,0,0,62,335,0,0,0,16,0,0,0,0,0,0,5,0,0,0
72hpf,43.97,19.45,0,70.46,5.36,12.12,0,3.95,0,0.28,5.92,0,0,0.28,0,7.89,0,23.96,120.91,25.37,87.94,0,6.76,3.66,0.28,83.71,86.25,3.95,0.56,0,92.16,13.25,0,0,25.93,0,0.28,2.25,0,0,0.28
21Day,82.88,4.44,1.85,274.16,1.11,42.92,0,39.59,0,2.96,31.08,0,0,7.4,18.87,108.41,3.7,6.66,41.44,89.54,130.98,0,0,28.86,0.37,58.09,35.15,3.33,5.55,0,31.45,23.68,0,1.11,5.55,2.96,6.66,2.22,0.37,0,54.76
3Month,2.18,20.39,5.2,295.82,1.25,0,5.72,8.11,0.73,74.79,307.99,1.14,0,224.36,436.56,21.01,56.59,12.79,82.8,211.57,147.6,51.9,0.62,66.57,6.35,10.4,1.56,28.81,5.51,0,5.82,13.11,1.56,65.74,3.12,0.21,0,1.87,29.75,11.34,140.42
22Month,0.41,19.68,7.24,109.87,0.41,0,8.2,5.33,0.41,30.61,642.94,13.25,0,331.24,206.89,44.14,62.18,4.1,23.78,313.06,105.77,3.96,5.47,31.16,0.41,7.24,1.91,21.04,8.75,2.6,2.6,2.73,0,24.87,4.51,2.19,0,0.27,2.87,0.14,56.57
