stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,102,77,0,281,7,4,0,2,0,0,1,0,28,1,0,0,1,42,142,111,448,0,1,0,2,247,2516,3,0,0,58,0,0,0,1,0,0,21,0,0,0
72hpf,116.97,44.81,0,166.85,40.02,38.33,0,6.48,0,0,0.56,0,0.56,0.85,0,7.33,0.56,107.67,377.11,28.75,371.48,0,31.57,14.66,7.61,1673.33,856.25,8.74,19.17,0,308.91,13.81,0,0.28,165.44,11.84,7.89,42.28,0,0,0
21Day,199.42,28.12,9.62,759.95,18.87,81.77,0,79.18,0,5.55,5.55,0.74,0,21.09,4.07,69.56,52.17,34.04,384.79,68.08,664.5,1.11,0,72.15,2.96,490.6,324.85,10.73,17.76,0,264.17,63.64,0,0,70.3,24.05,43.66,15.54,1.48,0,18.5
3Month,3.22,36.61,10.71,489.09,4.37,0,5.2,7.91,0.94,50.55,43.06,1.14,0,404.31,40.05,14.98,133.25,38.38,148.02,84.98,140.74,34.53,0.52,35.26,37.13,26.32,6.14,26.94,13,0,11.65,13.11,0.1,89.56,7.49,0.52,0.1,3.64,59.6,14.25,37.13
22Month,1.91,67.64,15.85,194.59,2.05,0,6.83,7.93,1.09,41.54,88,83.63,0,826.46,20.09,45.09,155.64,11.75,48.24,150.59,160.29,6.01,14.21,31.7,3.69,17.35,3.01,35.12,23.5,2.05,14.21,1.64,0,10.11,22.14,12.71,0,1.78,9.29,0,14.76
