stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,55,19,0,104,1,0,0,1,0,0,1,0,18,0,0,0,1,12,78,96,256,0,0,0,0,94,1812,0,0,0,36,0,0,0,0,0,0,11,0,0,0
72hpf,60.88,28.75,0,85.68,24.8,39.18,0,5.92,0,0,3.1,0,0,0.56,0,8.74,0,60.03,212.51,24.24,217.3,0,15.78,7.05,3.1,1476.6,641.2,5.64,11.27,0,206.59,5.07,0,1.13,98.36,9.3,9.02,16.63,0,0,0.85
21Day,112.48,19.98,7.77,273.79,13.69,147.62,0,65.49,0,4.81,25.9,0.37,0,25.16,14.06,124.32,19.24,21.09,118.03,87.69,491.34,1.48,1.48,45.88,1.48,495.04,256.77,5.55,14.8,0,205.34,52.54,0,6.29,59.2,18.5,42.55,14.43,1.11,0,52.54
3Month,2.18,19.87,8.63,180.68,2.18,0,3.22,3.43,1.04,29.75,92.37,0.52,0,226.55,67.51,9.67,108.07,18.52,60.33,71.36,74.06,15.91,1.14,18.93,21.12,10.3,1.77,12.17,5.41,0,3.22,11.55,0.31,75.83,7.91,0.1,0,2.29,22.57,8.84,54.4
22Month,0.41,33.48,9.02,68.73,0.68,0,4.78,3.83,0.27,14.89,98.25,24.46,0,334.65,35.8,17.49,108.64,4.37,16.81,77.62,69.96,2.32,23.91,12.03,2.32,7.38,2.87,13.39,13.12,1.91,1.09,1.64,0.14,16.53,17.08,3.14,0,1.78,3.96,0,31.7
