stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,21,6,0,16,1,1,0,1,0,0,0,2,0,0,0,1,6,12,14,40,0,0,1,0,24,336,1,0,0,3,0,0,0,0,0,1,0,0,0
72hpf,11.27,2.82,0,5.92,1.69,3.95,0,0.28,0,0,0,0,0,0,1.13,0.28,7.89,10.43,2.25,15.5,0,5.36,0,0.56,150.79,83.43,0.56,1.13,0,10.15,3.38,0.28,5.07,3.38,1.13,1.41,0,0,0
21Day,15.54,1.11,1.48,28.12,0.74,8.14,0,17.02,0.37,1.11,0,0,4.44,0.37,8.88,7.03,3.7,11.47,4.81,22.94,0,0,3.7,0,38.11,28.49,0.37,1.48,0,9.25,3.7,0.74,1.11,0.74,2.59,0.37,0,0,2.59
3Month,0.52,1.77,2.29,29.64,0.21,0,0.94,2.18,4.37,4.68,0.21,0,107.03,4.26,2.08,28.92,4.58,6.55,9.67,8.11,1.35,0,3.64,3.74,1.25,0.52,1.77,0.73,0,0.52,3.02,71.56,0.62,0.31,0,0.42,3.43,27.77,6.14
22Month,0,2.87,2.32,7.24,0.14,0,0.41,0.41,2.32,9.98,8.47,0,103.58,2.05,4.65,31.02,0.68,1.09,10.52,6.56,0.27,3.01,0.82,0.55,1.23,0.55,1.5,1.78,0.41,0.27,0.27,14.21,0.55,1.23,0,0,0.27,0.14,2.05
