stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0.28,0.28,0,0,0,0,0,0,0,0.28,0,0,0.28,0.28,0,0,0.56,0,18.04,0,0,1.13,0.85,0,0,0,0.28,0,0,0,0,0,0,0,0,0,0
21Day,4.07,0,2.22,17.76,0.74,3.33,0,1.11,0,0.37,0,0,108.78,1.11,3.7,1.11,1.11,11.47,2.22,16.28,0,2.22,2.96,0,13.32,6.29,0.37,0.74,0,6.66,9.25,0,1.11,2.22,0.74,2.96,0,0,0,1.85
3Month,0.94,5.3,18.83,75.62,0.52,0,9.15,1.25,0.31,12.07,23.09,0.52,3595.24,27.04,1.98,70.11,14.25,22.05,16.54,35.16,7.91,10.4,16.02,7.18,2.7,0.52,4.47,5.51,0,1.87,51.59,0.31,17.89,1.66,0.1,0,0,9.15,42.02,20.08
22Month,1.91,7.79,6.15,20.5,0.27,0,17.08,0.14,0.14,2.73,18.99,8.06,5320.72,5.47,2.73,31.29,1.78,4.65,13.66,24.87,0.68,212.9,7.24,0.14,1.5,0.68,2.73,6.42,3.14,0.82,6.29,0,8.2,2.6,1.78,0,0.14,0.41,0.27,5.74
