stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,4,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,87,14,0,0,0,0,5,45,0,0,0,2,0,0,0,0,0,0,0,0,0,0
72hpf,0.85,1.97,0,1.97,0.56,0.85,0,0.28,0,0,0.56,0,0,0,1.41,0.56,1.69,10.71,25.08,11.84,0,1.69,0,0,31.85,28.47,0,0.28,0,8.17,0,0,0.56,4.23,0,0,0.28,0,0,0
21Day,5.18,5.55,1.48,63.27,1.85,7.77,0,6.66,0,0,4.44,0.37,0.74,0,17.02,4.81,5.92,38.85,85.47,35.15,0,0,13.69,0,19.24,10.73,1.11,0.37,0,7.77,7.03,0,0.37,1.85,0.74,0.74,0.37,0.37,0,7.77
3Month,1.04,35.89,7.39,159.35,0.31,0,4.78,3.95,0.62,38.07,90.6,1.56,898.08,103.18,11.75,161.85,7.28,53.88,188.27,34.43,5.1,1.14,19.76,6.76,4.26,0.94,12.27,2.5,0,1.66,16.85,0.31,30.69,0.62,0.21,0,0.83,22.78,12.9,66.26
22Month,0.96,49.6,9.16,65.59,0,0,4.1,1.91,0.82,23.23,213.31,10.25,574.34,41.4,24.32,148.81,2.32,19.27,236.68,36.9,0.55,12.03,13.39,0.41,3.01,0.55,8.88,3.69,0.41,2.19,2.6,0,17.76,2.46,0.14,0,0.27,7.93,0,26.65
