stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,1,0,16,2,0,0,0,0,0,0,0,1,1,0,0,0,3,14,10,30,0,0,0,0,22,161,1,0,0,4,0,0,0,0,0,1,0,0,0
72hpf,11.84,4.23,0,11.84,3.1,7.89,0,0.28,0,0,0,0,0,0.28,0,0.28,0,4.23,51.58,1.69,28.47,0,1.41,0.85,0,355.69,81.45,1.41,2.82,0,27.62,0.85,0.28,15.22,5.07,4.23,3.1,0,0,0
21Day,17.39,3.33,0.74,69.56,4.07,43.29,0,21.09,0,1.48,0.74,0,0,3.7,1.85,17.76,1.11,5.92,24.42,8.14,44.77,0,0,4.44,0.37,119.88,55.5,2.22,4.07,0,14.06,5.55,2.96,6.29,6.66,11.84,2.22,0,0,8.14
3Month,2.18,10.3,1.87,79.26,1.35,0,1.46,2.5,0.21,16.33,12.07,0.1,0,85.29,13.52,8.53,31.62,11.03,15.71,34.12,21.32,6.14,0,15.91,5.72,9.36,1.87,10.92,4.16,0,2.6,4.06,128.67,1.56,0.42,0,0.52,12.9,114,30.16
22Month,0.14,10.39,3.14,21.32,0.55,0,1.23,0.96,0.14,6.83,14.62,24.19,0,189.67,11.07,12.85,38.4,1.78,2.32,33.07,9.43,0.14,2.87,5.47,0.55,4.92,0.82,5.06,4.92,1.09,0.55,0.27,17.76,5.74,3.42,0,0.41,0.82,0.41,7.79
