stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20,1,0,44,1,0,0,0,0,0,0,0,0,0,0,0,9,44,6,3,0,0,0,1,1,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,8.74,0,0,15.5,0,1.13,0,0.56,0,0,0,0,0,0,0.28,0,4.23,104.28,0.28,2.54,0,0,0,0,13.81,5.92,0,0.28,0,3.1,0.28,0,0,1.13,0,0,0.56,0,0,0
21Day,5.55,0.37,0,149.1,0.74,2.22,0,1.11,0,0,0.74,0,0.37,0.74,4.07,1.48,10.36,61.79,23.68,8.51,0,0,5.92,0.37,8.51,7.77,0.37,0,0,3.33,5.18,0,0.37,1.48,0.37,1.48,0.74,0,0,1.48
3Month,0.42,2.08,0.73,197.01,0.42,0,0.94,0.42,0.1,4.16,14.25,0,11.55,117.44,2.08,22.16,9.15,39.84,30.89,4.58,0.94,0,22.99,4.37,1.66,0.42,1.46,0,0,0.31,1.77,0.42,31.62,0.1,0,0,0,2.6,17.58,3.74
22Month,0.14,1.64,2.6,56.57,0.14,0,0,0.68,0.27,5.6,24.73,5.06,22.41,44.68,9.29,47.96,3.42,15.17,39.22,5.06,0.68,0.96,10.39,0.82,0.68,0.41,0.55,0.14,0.55,0.14,0.14,0,9.43,0.14,0.27,0,0,0.68,0,4.24
