stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,8,0,58,3,3,0,2,0,0,0,0,1,0,0,0,0,6,20,24,195,0,0,0,0,31,1928,0,0,0,27,0,0,0,0,0,0,5,0,0,0
72hpf,9.3,5.64,0,22.27,4.79,6.76,0,2.25,0,0,0.28,0,0,0,0,3.1,0,16.63,22.27,3.95,46.22,0,3.38,0.28,0.85,70.18,236.75,1.13,0.85,0,19.73,2.82,0,0.56,9.58,0.28,0.56,1.97,0,0,0
21Day,25.9,2.22,0.74,53.65,0.37,21.09,0,30.71,0,0,0,0,0,2.22,0.74,20.35,0.74,2.22,11.1,14.06,85.1,0,0,4.44,0,14.8,99.53,0,1.11,0,18.5,8.51,0,8.14,15.54,1.11,2.22,0.74,0,0.37,4.07
3Month,0.83,2.81,1.98,47.12,0.21,0,1.04,3.43,0.1,3.64,8.53,0.31,0,34.64,10.4,5.72,12.07,2.5,12.17,16.95,14.77,1.98,0.21,2.6,2.81,2.39,1.56,1.87,1.87,0,0.42,6.66,0.1,552.23,1.14,0.21,0,0.1,6.97,66.05,6.87
22Month,0.14,2.6,0.96,9.57,0,0,0.41,0.96,0,1.64,8.47,1.5,0,30.47,2.6,10.93,9.57,0,2.19,15.85,4.92,0.14,0.55,0.14,0,0.68,0.27,0.14,1.23,5.88,0.55,0.27,0,44,0.27,0,0,0,0,0,1.37
