stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0,0,0,6,5,13,0,0,0,1,0,0,0,0,0,0,25,0,0,0
72hpf,5.64,8.46,0,6.2,71.59,6.2,0,0,0,0.28,0.28,0,0,0,0.28,0,7.33,15.5,1.13,11.27,0,0.56,0.56,2.82,63.42,34.95,0.28,0.28,0,12.68,0,0,0,3.1,0.85,0.28,90.76,0,0,0
21Day,8.51,18.13,1.48,29.23,52.54,9.25,0,1.48,0,0,0,0,3.33,0.37,2.59,1.48,9.25,49.95,8.88,12.58,0,0,5.18,0,14.06,8.14,0,0.37,0,8.14,6.29,0,0,1.48,1.11,2.59,64.38,0.37,0,3.7
3Month,52.42,149.89,6.14,143.96,24.86,0,3.22,2.39,0,11.65,32.35,0.42,98.61,41.61,2.08,49.51,258.69,76.76,37.55,39.42,9.88,1.04,22.26,6.76,3.22,0.94,4.26,2.6,0,1.46,13,0.52,26.52,1.87,0.21,0,2.39,93.93,16.43,27.56
22Month,48.51,322.63,1.91,18.04,18.31,0,3.01,0.68,0.14,1.64,14.21,2.05,78.3,6.42,1.64,11.21,70.92,31.98,15.17,15.85,0.55,3.96,4.1,0.27,1.37,1.23,1.23,1.64,1.09,0.14,1.23,0,1.37,0.55,0.55,0,0,1.78,0,4.65
