stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,4,0,13,1,1,0,1,0,0,0,0,0,0,0,0,4,10,10,41,0,0,0,0,3,475,0,0,0,5,0,0,0,0,0,0,0,0,0
72hpf,1.41,0.28,0,4.51,0.28,2.82,0,0.56,0,0,0,0,0,0,0.28,0,1.41,4.23,0.28,15.78,0,0.28,0,0,34.1,106.26,0,0,0,5.36,0,0,3.66,0.28,0,0.56,0,0,0
21Day,4.81,0,0.37,11.47,0,26.64,0,8.14,0,0.37,0.37,0,0,0,2.59,0.37,2.22,1.48,1.11,9.99,0,0.37,0,0,13.32,45.51,0,0.37,0,4.07,1.11,2.22,5.18,0.37,1.85,0,0,0,1.48
3Month,0.31,0.62,0.62,12.59,0,0,0.52,0.83,0.1,1.56,3.85,0,13.21,3.74,1.25,4.68,1.66,2.6,2.7,3.43,0.94,0.1,0.42,1.25,0.94,1.66,0.62,0.73,0,0.31,2.08,171.52,0,0,0,0.21,1.66,353.87,4.68
22Month,0,0.14,0.27,1.23,0,0,0.14,0,0,0,3.69,0.55,4.37,0.41,1.64,3.14,0.27,0,3.28,0.68,0,0.27,0.14,0.14,0,0.41,0.27,0.14,1.09,0.14,0.14,22.55,0.14,0,0,0,0,1.5,0.68
