stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,38,21,0,79,1,1,0,0,0,0,0,0,12,0,0,0,0,27,46,57,225,0,0,0,7,112,1645,2,0,0,31,0,0,0,0,0,8,0,0,0
72hpf,67.08,25.65,0,63.42,21.42,31.85,0,4.51,0,0.56,1.13,0,0,0.28,0,5.64,0.85,44.53,199.27,20.29,180.38,0,13.81,10.99,4.51,1299.04,646,6.2,10.71,0,148.53,7.89,1.41,66.52,12.97,6.76,23.11,0,0,0
21Day,84.73,11.1,5.18,251.96,6.29,120.62,0,73.63,0,0.74,8.14,0.74,0,15.17,6.29,64.75,23.68,23.68,106.56,52.54,307.09,0.37,0.37,36.63,1.85,384.42,253.07,8.51,9.25,0,116.92,35.89,8.88,44.4,13.69,25.9,12.21,0.37,0,19.98
3Month,1.14,11.96,6.55,145.1,1.56,0,2.81,4.16,0.42,28.29,36.41,0.52,0,299.36,37.97,6.66,96.63,19.66,48.37,46.91,58.77,11.96,0.31,24.34,17.16,11.13,2.5,13.42,7.49,0,4.78,8.74,213.34,3.74,0.21,0,2.08,20.18,39.21,29.33
22Month,1.09,11.34,7.93,45.64,0.82,0,3.28,3.96,0.27,12.85,62.59,15.03,0,384.26,17.08,18.17,112.6,3.83,11.75,71.19,45.09,1.37,5.06,9.16,1.23,6.15,1.09,9.29,4.92,2.46,2.73,1.5,42.09,6.01,4.1,0,0.14,3.01,0,7.24
