stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,23,0,0,0,0,3,134,0,0,0,2,0,0,0,0,0,2,0,0,0
72hpf,1.97,0.56,0,4.23,1.41,0.85,0,0,0,0,0,0,0,0,0,0.28,0,5.64,3.1,0.85,11.84,0,1.97,0.56,1.41,55.52,27.62,0.56,0.56,0,7.33,0,0,3.38,1.41,0.85,3.1,0,0,0
21Day,5.18,0.37,0.74,9.25,0,2.96,0,2.59,0.37,0,0.37,0,0,0.74,0.37,2.59,1.11,1.48,1.11,0.74,23.68,0,0,2.22,0,16.65,15.54,0.37,0.74,0,9.25,1.85,0.37,2.96,2.96,1.48,0.37,0,0,0
3Month,0.1,3.95,1.04,24.24,0,0,0.52,0.31,0.21,7.49,2.5,0,0,63.14,4.58,1.35,20.28,3.54,5.1,6.45,14.46,2.18,0,2.81,4.78,1.98,0.62,3.33,4.58,0,0.73,1.25,39.11,0.73,0.21,0,0.52,2.91,2.5,4.89
22Month,0.14,3.83,1.37,8.88,0.27,0,0.14,0.14,0.14,1.64,3.69,2.46,0,73.52,1.37,1.5,15.44,0.41,1.09,6.83,11.75,0.55,1.37,1.09,0.55,1.37,0.27,2.32,4.92,0.14,0.27,0.14,5.19,0.68,7.93,0,0.55,0.82,0,1.09
