stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,74,17,0,119,6,3,0,2,0,0,0,0,19,1,0,1,1,4,57,20,318,0,2,0,0,267,1672,0,0,0,36,0,0,0,0,0,14,0,0,0
72hpf,20.01,5.36,0,23.39,8.46,3.66,0,0.85,0,0,0,0,0,0.56,0,0.56,0,26.21,56.09,1.69,76.66,0,7.33,2.54,0.28,120.63,164.88,0.56,1.69,0,53.83,1.97,1.41,68.49,1.13,0.56,1.41,0,0,0
21Day,18.87,0.37,0,44.4,1.11,7.03,0,5.18,0,0.37,0.37,0.37,0,0.74,0.37,1.48,0.74,0,10.73,0.37,52.17,0,0,6.29,0,30.71,55.87,0,6.29,0,24.79,5.92,2.59,37.37,0.74,2.59,1.11,0,0,1.11
3Month,0.62,4.16,0.73,138.45,0.83,0,0.42,0.73,0.21,3.12,4.89,0.1,0,16.02,4.68,0.83,4.78,3.33,60.12,4.89,71.77,28.92,0.1,2.29,1.46,6.14,2.91,1.87,16.85,0,3.54,1.56,27.25,8.84,0,0,1.25,4.16,5.41,1.46
22Month,0.14,5.06,0.55,31.29,0.82,0,0.55,0,0.27,0.41,2.46,1.37,0,25.96,0.82,0.14,2.19,0.82,11.21,1.91,64.09,2.05,0.55,0.96,0.14,3.01,2.87,1.37,38.13,6.01,1.23,0.27,22.41,10.66,0.55,0,0.55,0.55,0,0.96
