stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16,6,0,30,0,0,0,0,0,0,0,2,1,0,0,0,1,23,13,42,0,0,0,2,18,230,0,0,0,8,0,0,0,0,0,3,0,0,0
72hpf,12.97,1.41,0,7.33,1.41,20.57,0,1.13,0,0,0,0,0.28,0,1.41,0,8.46,24.8,2.82,20.01,0,0.85,0.56,0.28,67.93,46.79,0.56,1.13,0,15.78,0.28,0,6.48,0.85,0.28,1.69,0,0,0
21Day,8.88,2.59,1.85,19.98,1.48,47.36,0,11.84,0,2.22,0.37,0,2.96,0,9.25,3.33,1.11,8.88,5.18,27.75,0,0,2.96,0.37,23.68,18.13,0,1.11,0,9.25,3.33,1.11,2.59,2.96,1.85,1.85,0,0,1.48
3Month,0.62,2.29,1.66,42.13,0.73,0,1.04,1.56,3.22,6.76,0.31,0,104.64,11.03,2.08,22.99,3.95,14.98,12.07,16.95,3.33,0.21,3.22,2.7,2.18,1.04,2.39,1.14,0,0.94,2.6,43.38,0.62,0,0,0.42,4.16,6.55,7.91
22Month,0.55,5.06,1.09,11.62,0.27,0,0.68,1.23,1.78,10.52,2.6,0,88.69,5.88,5.6,22.82,0.96,1.91,11.89,13.8,0.41,2.6,3.42,0.14,1.5,0.27,1.78,1.64,0.14,0.41,0.41,14.76,1.5,1.91,0,0,0.41,0,5.33
