stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,55,24,0,202,11,1,0,2,0,0,1,0,5,0,0,0,0,14,8,20,235,0,0,0,0,73,1552,1,0,0,69,0,0,0,0,0,7,0,0,0
72hpf,72.43,16.35,0,88.78,30.16,25.37,0,1.13,0,0,0,0.28,0,0.28,0,1.41,0.28,16.63,60.03,3.38,364.99,0,3.38,15.5,0.85,1512.4,541.43,5.07,17.76,0,325.25,0.85,0.28,207.72,0.85,0.85,16.35,0,0,0
21Day,49.58,6.29,1.11,71.78,8.51,25.16,0,9.99,0,0.74,1.11,0.74,0,1.48,0.37,37.74,4.07,2.96,15.91,9.25,364.44,0.74,0,42.55,0,371.84,168.34,2.96,12.58,0,139.86,25.9,0.37,42.55,4.81,9.25,9.25,0.74,0,5.55
3Month,1.66,9.78,0.83,99.65,2.7,0,1.35,0.94,0.52,10.51,4.78,0.42,0,18.41,7.59,5.1,10.4,5.62,49.2,10.09,83.42,17.27,0.1,10.92,2.6,11.55,3.85,12.9,8.95,0,11.03,1.14,6.35,3.85,0,0,2.5,20.39,2.91,9.67
22Month,1.23,13.12,1.09,47.96,2.19,0,1.23,0.82,0,6.15,6.7,13.25,0,88.96,3.55,5.19,9.16,0.82,7.11,7.52,67.91,3.42,2.46,8.75,0.41,11.07,3.28,14.21,18.17,0.96,11.07,0.68,2.87,14.76,1.23,0,0.55,5.06,0,2.87
