stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,1,0,19,2,0,0,0,0,0,1,0,4,0,0,0,0,3,1,24,35,0,0,0,1,23,400,0,0,0,3,0,0,0,0,0,0,0,0,0
72hpf,16.07,3.95,0,13.81,5.64,5.36,0,1.69,0,0,0.56,0,0,0.56,0,3.1,0,7.89,18.88,3.66,42.84,0,1.13,1.97,1.13,505.92,119.22,0.56,2.54,0,28.75,0.85,1.41,20.29,1.69,1.69,5.64,0,0,0
21Day,24.05,3.33,0.37,59.2,3.7,21.46,0,18.13,0,0.37,6.66,0.74,0,2.59,0.37,18.5,1.48,4.44,13.69,14.8,93.24,0,0,14.06,0.37,200.16,60.68,2.22,4.07,0,21.83,9.62,5.55,13.69,4.44,4.44,4.44,0,0,3.7
3Month,0.83,5.51,0.73,89.25,0.94,0,1.77,2.81,0.42,6.03,44.21,0.31,0,70.63,8.53,8.01,9.67,4.58,33.29,18.1,38.59,3.85,0.21,4.47,4.26,5.93,2.39,5.82,3.95,0,1.04,3.43,183.17,1.35,0.1,0,0.42,4.47,84.67,11.03
22Month,0.68,9.16,0.68,24.32,0.41,0,0.82,1.37,0.14,0.96,70.51,11.34,0,74.34,4.37,15.71,3.14,0.55,5.47,21.04,28.7,0.55,1.37,3.83,0.27,3.83,1.23,3.69,6.7,0.68,1.5,0,52.75,3.83,1.37,0,0.41,0.55,0.27,3.55
