stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56,0.85,0,0,0,0,7.61,0,0,0.28,0,0,0,0,0,0
21Day,50.32,7.77,4.81,134.31,5.18,81.03,0,13.32,0,0.37,5.92,0,17.02,4.81,41.81,17.02,9.25,71.04,25.16,158.35,0.74,1.11,14.43,0.37,158.35,61.42,1.85,8.51,0,57.72,964.19,0,0.37,13.69,9.62,25.16,3.33,0.37,0,22.94
3Month,0.42,1.98,2.18,17.27,0,0,0.94,0.31,0.1,4.16,6.24,0.1,33.08,9.88,0.83,13.21,3.12,7.28,6.76,7.07,0.62,0.1,3.54,1.66,0.21,0.31,0.83,1.14,0,0.42,308.72,4.58,4.47,0,0,0,0,2.81,6.35,5.2
22Month,0.14,0.68,0.41,3.14,0,0,0,0,0,0.41,2.6,0.27,14.76,0.96,0.41,3.14,0,0.14,1.91,1.64,0.14,0.14,0.41,0,0,0,0.27,0.41,0.14,0,59.44,0.14,0.14,0,0.27,0,0,0.41,0,2.19
