stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,93,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.56,0,0,29.59,0.28,0.56,0,0,0,0,6.76,0,0.28,0,0,0,1.13,26.78,52.99,0,0,0,0.28,0,2.54,1.13,0,0,0,1.41,0,0,0.56,0,0,0,0,0,0
21Day,2.59,0,0,52.91,0,1.11,0,1.48,0,0,17.39,0,1.11,0.37,2.59,0.74,1.11,75.11,66.6,2.96,0,0,0.74,0,3.7,2.96,0,0.37,0,1.11,2.96,0,0.37,1.11,2.59,0,0,0,0
3Month,1.25,5.3,1.87,45.98,0.42,0,4.78,0.1,0.31,5.72,1133.47,0,35.89,19.24,0.62,17.16,2.81,40.25,220.41,12.69,2.7,0,5.1,4.78,1.77,0,2.39,1.14,0,1.04,10.51,13,0.62,0.1,0,0.21,5.2,9.05,10.71
22Month,0.82,1.91,0,3.55,0,0,4.78,0.41,0,0.68,526.24,0.41,16.4,4.92,0.41,3.83,0.14,2.87,238.45,5.88,0.14,1.09,0.14,0.14,0.14,0,0.27,0.82,0.27,0.27,0.82,0.41,0.55,0.55,0,0,0.14,0,2.05
