stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,0,0,10,0,1,0,1,0,0,4,0,18,0,0,0,0,2,7,467,4,0,0,0,0,4,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,2.25,23.68,0,112.18,2.25,4.23,0,3.95,0,0,23.11,0,0.28,0,0,25.37,0.28,67.08,66.8,59.75,57.78,0,2.25,3.95,2.25,78.35,38.9,2.82,1.69,0,45.66,1.13,0,0,7.89,0.56,0,1.41,0,0,0.56
21Day,93.24,60.31,61.79,1585.76,8.88,134.68,0,57.72,0,14.43,107.67,1.48,0,32.19,65.49,298.58,338.91,37.74,479.13,303.02,1080.36,0.74,2.59,167.97,4.44,231.24,121.36,9.25,8.88,0,172.41,111,0,2.96,18.87,12.21,33.3,13.69,5.18,0,136.16
3Month,13.31,294.37,132.52,2331.02,4.47,0,31.93,21.01,12.07,391,1688.51,3.74,0,647.3,2001.81,132.31,1624.33,75.41,874.16,981.09,1041.11,146.56,5.3,459.55,64.91,36.82,6.45,75.1,24.24,0,16.33,105.89,7.7,142.82,10.3,1.77,0,3.22,508.12,83.21,591.86
22Month,7.11,191.99,98.25,575.7,1.78,0,36.35,22.14,5.33,220.28,2715.09,24.19,0,531.02,836.29,244.74,970.21,14.21,157.56,1150.31,1029.11,19.13,34.85,270.98,4.24,18.31,3.55,32.25,18.17,12.85,6.29,14.21,0.27,18.86,11.75,10.66,0,2.05,70.78,0.14,247.34
