stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,188,101,0,403,12,14,0,4,0,0,2,0,51,3,0,2,0,44,212,330,763,0,1,0,7,346,4437,4,0,0,106,0,0,0,1,0,0,32,0,0,0
72hpf,166.85,42,0,155.3,31.29,78.35,0,9.86,0,0.28,3.95,0,0,1.41,0,16.63,0.85,98.65,415.73,39.74,306.65,0,31.85,14.66,8.17,1264.37,821.02,7.33,14.09,0,335.68,18.04,0,1.13,103.16,15.5,10.15,26.21,0,0,0.28
21Day,184.62,17.76,9.25,546.84,8.14,190.54,0,126.17,0,6.29,29.23,0.74,0,48.84,15.17,154.28,43.29,36.63,277.49,99.16,413.28,0,0,51.8,1.11,297.1,266.39,6.29,10.36,0,182.03,58.09,0,2.96,44.77,22.2,41.07,15.54,1.85,0,66.97
3Month,9.57,44.21,24.03,572.51,3.43,0,10.92,10.4,0.83,96.94,216.25,1.56,0,1068.77,348.35,32.35,276.79,41.19,178.6,204.71,176.62,54.61,1.77,74.89,39.11,18.41,5.1,24.55,16.64,0,15.91,39.32,1.87,308.51,6.24,1.04,0,3.12,58.46,105.89,191.81
22Month,8.47,102.62,31.16,241.32,2.46,0,12.98,13.25,0.96,60.81,388.63,293.93,0,2983.47,173.27,70.78,326.18,18.04,48.24,266.6,204.15,8.61,76.39,52.88,4.1,13.94,4.24,26.24,21.45,22.27,11.89,8.06,0.14,55.62,22.68,11.48,0.14,2.19,11.75,0.27,80.21
