stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,17,37,0,71,1,2,0,0,0,0,2,0,1,0,0,0,0,10,11,80,226,0,0,0,3,63,1980,2,0,0,36,0,0,0,0,0,9,0,0,0
72hpf,35.51,14.66,0,41.71,14.09,15.78,0,1.69,0,0,1.41,0,0,0.28,0,4.79,0,22.27,47.91,9.58,136.7,0,6.76,2.54,0.28,933.76,576.38,1.97,5.64,0,109.64,4.51,1.13,28.47,24.24,15.22,10.15,0,0,0
21Day,34.78,8.14,0.74,72.89,4.44,62.9,0,42.55,0,0.74,3.7,0,0,3.33,4.07,43.66,2.22,7.4,16.65,23.31,112.11,0,0.37,12.58,0.37,184.25,201.64,1.85,4.44,0,48.84,11.84,7.4,18.5,11.47,21.83,3.33,0.37,0.37,11.1
3Month,0.62,7.8,1.66,57.73,0.73,0,1.56,3.95,0.1,8.84,19.35,0,0,50.24,22.57,5.62,12.9,6.35,11.96,29.64,21.84,3.85,0.31,10.51,4.06,13.63,3.54,6.55,3.02,0,2.39,6.03,374.57,1.14,0.31,0,0.42,16.75,146.46,27.36
22Month,0.68,17.08,1.78,23.64,0.55,0,1.91,2.05,0.14,4.51,26.92,4.65,0,87.59,10.66,11.21,23.37,0.68,1.64,43.04,11.75,0.27,3.69,6.7,0.41,3.01,0.96,4.65,3.14,5.6,0.96,0.55,40.45,1.5,3.96,0,0.14,1.5,0.27,5.33
